2016-01-07,8.52,7.79,7.8,8.52,13068200
2016-01-06,8.6,8.39,8.65,8.67,66618600
2016-01-05,8.15,7.9,8.59,8.68,76014700
2016-01-04,9.22,8.32,8.32,9.3,56882000
2016-01-01,9.24,9.24,9.24,9.24,0
2015-12-31,9.75,9.2,9.24,9.98,98243400
2015-12-30,10.48,9.73,9.82,10.5,116874600
2015-12-29,10.4,10.15,10.64,10.79,87917300
2015-12-28,11.26,10.59,10.59,11.49,175215600
2015-12-24,11.08,11.08,11.08,11.08,0
2015-12-23,11.08,11.08,11.08,11.08,0
2015-12-22,11.08,11.08,11.08,11.08,0
2015-12-21,11.08,11.08,11.08,11.08,0
2015-12-18,11.08,11.08,11.08,11.08,0
2015-12-17,11.08,11.08,11.08,11.08,0
2015-12-16,11.08,11.08,11.08,11.08,0
2015-12-15,11.08,11.08,11.08,11.08,0
2015-12-14,11.08,11.08,11.08,11.08,0
2015-12-11,11.08,11.08,11.08,11.08,0
2015-12-10,11.08,11.08,11.08,11.08,0
2015-12-09,11.08,11.08,11.08,11.08,0
2015-12-08,11.08,11.08,11.08,11.08,0
2015-12-07,11.08,11.08,11.08,11.08,0
2015-12-04,11.08,11.08,11.08,11.08,0
2015-12-03,11.08,11.08,11.08,11.08,0
2015-12-02,11.08,11.08,11.08,11.08,0
2015-12-01,11.08,11.08,11.08,11.08,0
2015-11-30,11.08,11.08,11.08,11.08,0
2015-11-27,11.08,11.08,11.08,11.08,0
2015-11-26,11.08,11.08,11.08,11.08,0
2015-11-25,11.08,11.08,11.08,11.08,0
2015-11-24,11.08,11.08,11.08,11.08,0
2015-11-23,11.08,11.08,11.08,11.08,0
2015-11-20,11.08,11.08,11.08,11.08,0
2015-11-19,11.08,11.08,11.08,11.08,0
2015-11-18,11.08,11.08,11.08,11.08,0
2015-11-17,11.08,11.08,11.08,11.08,0
2015-11-16,11.08,11.08,11.08,11.08,0
2015-11-13,11.08,11.08,11.08,11.08,0
2015-11-12,11.08,11.08,11.08,11.08,0
2015-11-11,11.08,11.08,11.08,11.08,0
2015-11-10,11.08,11.08,11.08,11.08,0
2015-11-09,11.08,11.08,11.08,11.08,0
2015-11-06,11.08,11.08,11.08,11.08,0
2015-11-05,11.08,11.08,11.08,11.08,0
2015-11-04,11.08,11.08,11.08,11.08,0
2015-11-03,11.08,11.08,11.08,11.08,0
2015-11-02,11.08,11.08,11.08,11.08,0
2015-10-30,11.08,11.08,11.08,11.08,0
2015-10-29,11.08,11.08,11.08,11.08,0
2015-10-28,11.08,11.08,11.08,11.08,0
2015-10-27,11.08,11.08,11.08,11.08,0
2015-10-26,11.08,11.08,11.08,11.08,0
2015-10-23,11.08,11.08,11.08,11.08,0
2015-10-22,11.08,11.08,11.08,11.08,0
2015-10-21,11.08,11.08,11.08,11.08,0
2015-10-20,11.08,11.08,11.08,11.08,0
2015-10-19,11.08,11.08,11.08,11.08,0
2015-10-16,11.08,11.08,11.08,11.08,0
2015-10-15,11.08,11.08,11.08,11.08,0
2015-10-14,11.08,11.08,11.08,11.08,0
2015-10-13,11.08,11.08,11.08,11.08,0
2015-10-12,11.08,11.08,11.08,11.08,0
2015-10-09,11.08,11.08,11.08,11.08,0
2015-10-08,11.08,11.08,11.08,11.08,0
2015-10-07,11.08,11.08,11.08,11.08,0
2015-10-06,11.08,11.08,11.08,11.08,0
2015-10-05,11.08,11.08,11.08,11.08,0
2015-10-02,11.08,11.08,11.08,11.08,0
2015-10-01,11.08,11.08,11.08,11.08,0
2015-09-30,11.08,11.08,11.08,11.08,0
2015-09-29,11.08,11.08,11.08,11.08,0
2015-09-28,10.31,10.31,11.08,11.08,130324100
2015-09-25,11.08,11.08,11.08,11.08,0
2015-09-24,11.08,11.08,11.08,11.08,0
2015-09-23,11.08,11.08,11.08,11.08,0
2015-09-22,11.08,11.08,11.08,11.08,0
2015-09-21,11.08,11.08,11.08,11.08,0
2015-09-18,11.08,11.08,11.08,11.08,0
2015-09-17,11.08,11.08,11.08,11.08,0
2015-09-16,11.08,11.08,11.08,11.08,0
2015-09-15,11.08,11.08,11.08,11.08,0
2015-09-14,11.08,11.08,11.08,11.08,0
2015-09-11,11.08,11.08,11.08,11.08,0
2015-09-10,11.08,11.08,11.08,11.08,0
2015-09-09,11.08,11.08,11.08,11.08,0
2015-09-08,11.08,11.08,11.08,11.08,0
2015-09-07,11.08,11.08,11.08,11.08,0
2015-09-04,11.08,11.08,11.08,11.08,0
2015-09-03,11.08,11.08,11.08,11.08,0
2015-09-02,11.08,11.08,11.08,11.08,0
2015-09-01,11.08,11.08,11.08,11.08,0
2015-08-31,11.08,11.08,11.08,11.08,0
2015-08-28,11.08,11.08,11.08,11.08,0
2015-08-27,11.08,11.08,11.08,11.08,0
2015-08-26,11.08,11.08,11.08,11.08,0
2015-08-25,11.08,11.08,11.08,11.08,0
2015-08-24,11.08,11.08,11.08,11.08,0
2015-08-21,11.08,11.08,11.08,11.08,0
2015-08-20,11.08,11.08,11.08,11.08,0
