2016-01-07,9.86,9.05,9.06,9.97,2036100
2016-01-06,9.84,9.84,10.06,10.17,7938400
2016-01-05,9.55,9.35,9.84,10.07,12244200
2016-01-04,11.15,10.04,10.05,11.15,9576800
2016-01-01,11.13,11.13,11.13,11.13,0
2015-12-31,11.6,11.1,11.13,11.65,8265200
2015-12-30,11.42,11.32,11.51,11.63,11594700
2015-12-29,11.03,10.75,11.42,11.48,11360700
2015-12-28,11.63,11,11.02,11.72,14702900
2015-12-24,11.55,11.3,11.52,11.63,10605900
2015-12-23,11.98,11.5,11.55,11.98,20304500
2015-12-22,11.54,11.44,12,12.26,30288600
2015-12-21,11.41,11.35,11.49,11.74,20712300
2015-12-18,11.24,11.24,11.51,11.8,22058400
2015-12-17,11,10.9,11.35,11.45,18929500
2015-12-16,10.92,10.87,10.94,11.05,10303900
2015-12-15,10.9,10.76,10.93,11.03,11218000
2015-12-14,10.65,10.42,10.9,10.96,9194600
2015-12-11,11.12,10.75,10.87,11.22,9447300
2015-12-10,10.88,10.72,10.98,11.05,10894700
2015-12-09,10.85,10.69,10.79,11,8041400
2015-12-08,11.17,10.8,11.01,11.17,15417300
2015-12-07,11.12,11.01,11.17,11.3,11459200
2015-12-04,11.22,11.05,11.12,11.4,13568000
2015-12-03,11.05,10.99,11.26,11.46,15436000
2015-12-02,11.12,10.45,11.04,11.15,14858000
2015-12-01,10.87,10.62,11.19,11.25,19472000
2015-11-30,10.74,10.02,10.92,10.99,23446000
2015-11-27,11.8,10.8,10.8,12.12,27795800
2015-11-26,12.12,11.97,12,12.28,25532600
2015-11-25,12.3,11.82,12.19,12.38,35251100
2015-11-24,12.8,11.95,12.17,12.8,47726200
2015-11-23,13.19,13.19,13.19,13.19,4919200
2015-11-20,11.99,11.99,11.99,11.99,0
2015-11-19,11.99,11.99,11.99,11.99,0
2015-11-18,11.99,11.99,11.99,11.99,0
2015-11-17,11.99,11.99,11.99,11.99,0
2015-11-16,11.99,11.99,11.99,11.99,0
2015-11-13,11.99,11.99,11.99,11.99,0
2015-11-12,11.99,11.99,11.99,11.99,0
2015-11-11,11.99,11.99,11.99,11.99,0
2015-11-10,11.99,11.99,11.99,11.99,0
2015-11-09,11.99,11.99,11.99,11.99,0
2015-11-06,11.93,11.83,11.99,12.2,26960100
2015-11-05,12.03,11.71,11.82,12.25,42734500
2015-11-04,11.35,11.27,12.26,12.32,48956100
2015-11-03,11.09,11.09,11.2,11.4,14194400
2015-11-02,10.97,10.85,11.09,11.48,21275900
2015-10-30,11.11,11.08,11.38,11.65,24595500
2015-10-29,11.11,11.06,11.18,11.37,16524900
2015-10-28,11.33,11.1,11.17,11.8,24657700
2015-10-27,11.45,10.9,11.45,11.57,26302100
2015-10-26,11.67,11.39,11.55,12.08,34445600
2015-10-23,11.36,11.01,11.41,11.6,33753300
2015-10-22,10.89,10.51,11.41,11.5,37665500
2015-10-21,12.42,11.2,11.2,12.42,46001600
2015-10-20,11.49,11.42,12.44,12.49,53968200
2015-10-19,11.78,11.31,11.58,11.79,34560500
2015-10-16,12.09,11.45,11.88,12.16,43840000
2015-10-15,11.52,11.52,11.95,11.96,34663100
2015-10-14,12,11.5,11.64,12.05,42758100
2015-10-13,11.6,11.5,12.1,12.5,62866000
2015-10-12,10.9,10.71,11.73,11.83,65059400
2015-10-09,10.71,10.58,10.75,11.22,41852700
2015-10-08,10.48,10.36,10.76,10.98,39423800
2015-10-07,10.1,10.1,10.1,10.1,0
2015-10-06,10.1,10.1,10.1,10.1,0
2015-10-05,10.1,10.1,10.1,10.1,0
2015-10-02,10.1,10.1,10.1,10.1,0
2015-10-01,10.1,10.1,10.1,10.1,0
2015-09-30,10.14,10.08,10.1,10.49,24029600
2015-09-29,10.41,9.91,10.1,10.58,33653300
2015-09-28,9.9,9.85,10.67,10.88,45328200
2015-09-25,10.7,9.75,10,10.98,55300200
2015-09-24,10.72,10.68,10.83,11.42,73390900
2015-09-23,9.7,9.63,11.01,11.09,97057600
2015-09-22,10,9.88,10.08,10.36,69614300
2015-09-21,9.54,9.24,10.42,10.49,90320600
2015-09-18,8.67,8.52,9.54,9.54,62082600
2015-09-17,8.4,8.08,8.67,9.36,54028300
2015-09-16,7.9,7.65,8.62,8.65,39693500
2015-09-15,7.88,7.86,7.86,8.25,38678200
2015-09-14,9.73,8.73,8.73,9.82,38683800
2015-09-11,9.25,9.18,9.7,9.96,50442100
2015-09-10,9.8,9.28,9.44,10,67724100
2015-09-09,9.3,9.2,10.11,10.11,94904500
2015-09-08,8.3,8.03,9.19,9.19,78346300
2015-09-07,7.7,7.5,8.35,8.55,73892400
2015-09-04,7.8,7.8,7.8,7.8,0
2015-09-03,7.8,7.8,7.8,7.8,0
2015-09-02,7.61,7.61,7.8,8.35,54575900
2015-09-01,8.46,8.46,8.46,8.46,0
2015-08-31,8.46,8.46,8.46,8.46,0
2015-08-28,8.46,8.46,8.46,8.46,0
2015-08-27,8.46,8.46,8.46,8.46,0
2015-08-26,7.71,7,8.46,8.48,67632600
2015-08-25,8.01,7.71,7.71,8.5,31215200
2015-08-24,8.38,8.34,8.57,9.31,56621800
2015-08-21,9.7,9.11,9.27,9.76,62363700
2015-08-20,9.28,9.19,10.12,10.42,79209800
