2016-01-07,14.1,12.86,12.86,14.1,9035100
2016-01-06,14.1,13.88,14.29,14.35,25111400
2016-01-05,13.75,13.4,13.89,14.75,39519300
2016-01-04,16.36,14.82,14.82,16.5,31155300
2016-01-01,16.47,16.47,16.47,16.47,0
2015-12-31,17.14,16.45,16.47,17.3,36006000
2015-12-30,16.98,16.78,17.19,17.43,55959900
2015-12-29,17,16.3,16.72,17.18,44551000
2015-12-28,16.3,16.3,16.67,17.7,73491800
2015-12-24,16.01,15.5,15.83,16.06,21271700
2015-12-23,16.65,16.01,16.12,16.75,31232200
2015-12-22,16.35,16.28,16.62,16.72,28197200
2015-12-21,16.74,16.12,16.3,16.74,39293200
2015-12-18,17.02,16.67,16.78,17.43,48627000
2015-12-17,16.9,16.45,17.26,17.46,65259000
2015-12-16,16.68,16.25,16.67,17.17,73268900
2015-12-15,15,14.96,16.35,16.35,70725600
2015-12-14,14.6,14.41,14.86,14.88,16109300
2015-12-11,14.91,14.71,14.72,15.23,16554300
2015-12-10,15.05,14.88,14.91,15.32,19885800
2015-12-09,14.8,14.69,15.02,15.53,26856900
2015-12-08,15.52,15,15.06,15.55,21244500
2015-12-07,15.46,15.27,15.5,15.6,20816400
2015-12-04,15.35,15.15,15.5,15.8,27595100
2015-12-03,15.07,14.92,15.41,15.49,25753500
2015-12-02,15.38,14,14.97,15.59,32009500
2015-12-01,15.52,14.8,15.15,15.53,33638900
2015-11-30,16.11,14.59,15.52,16.43,52833300
2015-11-27,17.15,16,16.21,17.8,46486100
2015-11-26,18,17.35,17.4,18.15,44146200
2015-11-25,17.45,17.11,17.79,18.29,55354900
2015-11-24,17.35,16.75,17.44,17.95,77120000
2015-11-23,16.21,16.21,17.59,17.8,105892800
2015-11-20,15.88,15.65,16.18,16.25,34540500
2015-11-19,15.78,15.34,15.97,16,29769400
2015-11-18,16.28,15.58,15.65,16.28,25767500
2015-11-17,16.55,16.05,16.16,16.79,40517100
2015-11-16,15.9,15.9,16.61,16.72,40945800
2015-11-13,16.5,15.81,15.89,16.5,29361100
2015-11-12,16.45,16.31,16.55,17.2,43461000
2015-11-11,16.21,15.8,16.37,16.4,39804200
2015-11-10,16.5,16.15,16.35,16.7,44540200
2015-11-09,16.5,16.11,16.79,17.28,63635700
2015-11-06,15.71,15.71,15.71,15.71,0
2015-11-05,15.71,15.71,15.71,15.71,0
2015-11-04,15.71,15.71,15.71,15.71,0
2015-11-03,15.71,15.71,15.71,15.71,0
2015-11-02,15.71,15.71,15.71,15.71,0
2015-10-30,15.92,15.5,15.71,16.2,35091900
2015-10-29,15.86,15.38,16.17,16.21,48396100
2015-10-28,16.83,15.75,15.91,16.83,89209300
2015-10-27,14.68,14.2,16.23,16.23,96745200
2015-10-26,14.55,14.11,14.75,15,52277800
2015-10-23,14.13,13.71,14.18,14.33,42513100
2015-10-22,13.63,13.28,14.19,14.3,48682700
2015-10-21,15.3,13.94,13.94,15.4,66434800
2015-10-20,14.53,14.53,15.49,15.76,59302500
2015-10-19,14.4,14.19,14.83,14.87,52769000
2015-10-16,14.74,14.14,14.41,14.85,48654900
2015-10-15,13.97,13.94,14.48,14.68,49130900
2015-10-14,14.69,14.05,14.17,14.69,55344900
2015-10-13,13.45,13.4,14.79,14.97,68585900
2015-10-12,13.22,13.22,13.61,14,68626000
2015-10-09,12.46,12.46,12.97,12.99,64220700
2015-10-08,12.42,12.42,12.99,13.58,120384400
2015-10-07,13.73,13.73,13.73,13.73,0
2015-10-06,13.73,13.73,13.73,13.73,0
2015-10-05,13.73,13.73,13.73,13.73,0
2015-10-02,13.73,13.73,13.73,13.73,0
2015-10-01,13.73,13.73,13.73,13.73,0
2015-09-30,13.73,13.73,13.73,13.73,2022500
2015-09-29,15.26,15.26,15.26,15.26,371700
2015-09-28,16.95,16.95,16.95,16.95,413000
2015-09-25,18.83,18.83,18.83,18.83,527500
2015-09-24,20.92,20.92,20.92,20.92,0
2015-09-23,20.92,20.92,20.92,20.92,0
2015-09-22,20.92,20.92,20.92,20.92,0
2015-09-21,20.92,20.92,20.92,20.92,0
2015-09-18,20.92,20.92,20.92,20.92,0
2015-09-17,20.92,20.92,20.92,20.92,0
2015-09-16,20.92,20.92,20.92,20.92,0
2015-09-15,20.92,20.92,20.92,20.92,0
2015-09-14,20.92,20.92,20.92,20.92,0
2015-09-11,20.92,20.92,20.92,20.92,0
2015-09-10,20.92,20.92,20.92,20.92,0
2015-09-09,20.92,20.92,20.92,20.92,0
2015-09-08,20.92,20.92,20.92,20.92,0
2015-09-07,20.92,20.92,20.92,20.92,0
2015-09-04,20.92,20.92,20.92,20.92,0
2015-09-03,20.92,20.92,20.92,20.92,0
2015-09-02,20.92,20.92,20.92,20.92,0
2015-09-01,20.92,20.92,20.92,20.92,0
2015-08-31,20.92,20.92,20.92,20.92,0
2015-08-28,20.92,20.92,20.92,20.92,0
2015-08-27,20.92,20.92,20.92,20.92,0
2015-08-26,20.92,20.92,20.92,20.92,0
2015-08-25,20.92,20.92,20.92,20.92,0
2015-08-24,20.92,20.92,20.92,20.92,0
2015-08-21,20.92,20.92,20.92,20.92,0
2015-08-20,20.92,20.92,20.92,20.92,0
