2016-01-07,7.59,7,7,7.59,6183800
2016-01-06,7.57,7.48,7.78,7.84,24616100
2016-01-05,7.11,7.02,7.56,7.6,28258100
2016-01-04,7.92,7.33,7.4,7.98,20986700
2016-01-01,7.9,7.9,7.9,7.9,0
2015-12-31,8.2,7.89,7.9,8.27,27402500
2015-12-30,8.17,8.13,8.25,8.39,28593000
2015-12-29,8.42,8.02,8.17,8.42,39883900
2015-12-28,8.66,8.32,8.44,9,94045400
2015-12-24,7.48,7.48,7.48,7.48,827900
2015-12-23,6.8,6.8,6.8,6.8,0
2015-12-22,6.8,6.8,6.8,6.8,0
2015-12-21,6.8,6.8,6.8,6.8,0
2015-12-18,6.8,6.8,6.8,6.8,0
2015-12-17,6.8,6.8,6.8,6.8,0
2015-12-16,6.8,6.8,6.8,6.8,0
2015-12-15,6.8,6.8,6.8,6.8,0
2015-12-14,6.8,6.8,6.8,6.8,0
2015-12-11,6.8,6.8,6.8,6.8,0
2015-12-10,6.8,6.8,6.8,6.8,0
2015-12-09,6.8,6.8,6.8,6.8,0
2015-12-08,6.8,6.8,6.8,6.8,0
2015-12-07,6.8,6.8,6.8,6.8,0
2015-12-04,6.8,6.8,6.8,6.8,0
2015-12-03,6.8,6.8,6.8,6.8,0
2015-12-02,6.8,6.8,6.8,6.8,0
2015-12-01,6.8,6.8,6.8,6.8,0
2015-11-30,6.8,6.8,6.8,6.8,0
2015-11-27,6.8,6.8,6.8,6.8,0
2015-11-26,6.8,6.8,6.8,6.8,0
2015-11-25,6.8,6.8,6.8,6.8,0
2015-11-24,6.8,6.8,6.8,6.8,0
2015-11-23,6.8,6.8,6.8,6.8,0
2015-11-20,6.8,6.8,6.8,6.8,0
2015-11-19,6.8,6.8,6.8,6.8,0
2015-11-18,6.8,6.8,6.8,6.8,0
2015-11-17,6.8,6.8,6.8,6.8,0
2015-11-16,6.8,6.8,6.8,6.8,0
2015-11-13,6.8,6.8,6.8,6.8,0
2015-11-12,6.8,6.8,6.8,6.8,0
2015-11-11,6.8,6.8,6.8,6.8,0
2015-11-10,6.8,6.8,6.8,6.8,0
2015-11-09,6.8,6.8,6.8,6.8,0
2015-11-06,6.8,6.8,6.8,6.8,0
2015-11-05,6.8,6.8,6.8,6.8,0
2015-11-04,6.8,6.8,6.8,6.8,0
2015-11-03,6.8,6.8,6.8,6.8,0
2015-11-02,6.8,6.8,6.8,6.8,0
2015-10-30,6.8,6.8,6.8,6.8,0
2015-10-29,6.8,6.8,6.8,6.8,0
2015-10-28,6.8,6.8,6.8,6.8,0
2015-10-27,6.8,6.8,6.8,6.8,0
2015-10-26,6.8,6.8,6.8,6.8,0
2015-10-23,6.8,6.8,6.8,6.8,0
2015-10-22,6.65,6.64,6.8,6.96,12104400
2015-10-21,7.31,6.59,6.61,7.35,38919900
2015-10-20,7.07,7.06,7.32,7.35,30518900
2015-10-19,7.2,6.96,7.12,7.22,28054500
2015-10-16,7.2,6.97,7.18,7.26,32998100
2015-10-15,6.86,6.82,7.14,7.16,32092500
2015-10-14,6.83,6.79,6.94,7.15,35160900
2015-10-13,6.74,6.7,6.92,6.98,29615300
2015-10-12,6.53,6.49,6.8,6.93,29651300
2015-10-09,6.33,6.3,6.48,6.55,20125600
2015-10-08,6.35,6.23,6.33,6.42,17017400
2015-10-07,6.09,6.09,6.09,6.09,0
2015-10-06,6.09,6.09,6.09,6.09,0
2015-10-05,6.09,6.09,6.09,6.09,0
2015-10-02,6.09,6.09,6.09,6.09,0
2015-10-01,6.09,6.09,6.09,6.09,0
2015-09-30,6.06,6.02,6.09,6.13,9222700
2015-09-29,6.07,5.99,6.03,6.11,10239700
2015-09-28,6.08,5.97,6.19,6.2,11084800
2015-09-25,6.28,5.96,6.09,6.33,20373000
2015-09-24,6.14,6.1,6.34,6.35,20222000
2015-09-23,6.14,6,6.09,6.21,18007300
2015-09-22,6.23,6.17,6.27,6.37,21477800
2015-09-21,5.9,5.85,6.21,6.24,18349200
2015-09-18,5.91,5.8,5.99,6.01,14339800
2015-09-17,6.02,5.83,5.86,6.2,25116400
2015-09-16,5.59,5.55,6.02,6.03,19625500
2015-09-15,5.7,5.41,5.48,5.92,19767700
2015-09-14,6.62,5.97,5.97,6.68,32514900
2015-09-11,6.51,6.43,6.63,6.72,20938400
2015-09-10,6.63,6.54,6.56,6.73,16413900
2015-09-09,6.54,6.45,6.78,6.8,30849800
2015-09-08,6.09,6.02,6.51,6.53,24517700
2015-09-07,5.93,5.93,6.08,6.34,23571300
2015-09-04,5.76,5.76,5.76,5.76,0
2015-09-03,5.76,5.76,5.76,5.76,0
2015-09-02,5.79,5.7,5.76,6.33,21303200
2015-09-01,6.66,6.09,6.09,6.71,27476600
2015-08-31,6.85,6.55,6.77,6.93,21503200
2015-08-28,6.58,6.47,6.97,7.05,31943700
2015-08-27,6.33,5.98,6.45,6.6,25794500
2015-08-26,6.69,6.06,6.14,6.93,35692000
2015-08-25,6.75,6.72,6.72,6.97,22179400
2015-08-24,7.74,7.47,7.47,7.92,20668900
2015-08-21,8.73,8.11,8.3,8.88,21523000
2015-08-20,8.71,8.66,8.82,9.44,34226500
